7.199353808050398484e+00,5.021867946373504310e+00,1.311581710622212581e-03
7.211547917803608598e+00,5.025246396809103899e+00,1.311581710622212581e-03
7.223716802446441321e+00,5.028648089247605313e+00,1.311581710622212581e-03
7.235860458409301366e+00,5.032072736372943389e+00,1.311581710622212581e-03
7.247978885576877417e+00,5.035520052001842828e+00,1.311581710622212581e-03
7.260072087186225431e+00,5.038989751134780981e+00,1.311581710622212581e-03
7.272140069727343281e+00,5.042481550005433633e+00,1.311581710622212581e-03
7.284182842846189665e+00,5.045995166128612652e+00,1.311581710622212581e-03
7.296200419250079783e+00,5.049530318346699964e+00,1.311581710622212581e-03
7.308192814615410704e+00,5.053086726874586709e+00,1.311581710622212581e-03
7.320160047497660472e+00,5.056664113343123823e+00,1.311581710622212581e-03
7.332102139243600547e+00,5.060262200841092906e+00,1.311581710622212581e-03
7.344019113905678964e+00,5.063880713955712487e+00,1.311581710622212581e-03
7.355910998158516456e+00,5.067519378811684128e+00,1.311581710622212581e-03
7.367777821217471157e+00,5.071177923108796115e+00,1.311581710622212581e-03
7.379619614759216795e+00,5.074856076158093643e+00,1.311581710622212581e-03
7.391436412844290871e+00,5.078553568916632344e+00,1.311581710622212581e-03
7.403228251841563967e+00,5.082270134020829389e+00,1.311581710622212581e-03
7.414995170354588438e+00,5.086005505818423700e+00,1.311581710622212581e-03
7.426737209149775865e+00,5.089759420399069256e+00,1.311581710622212581e-03
7.438454411086362406e+00,5.093531615623568598e+00,1.311581710622212581e-03
7.450146821048123869e+00,5.097321831151774063e+00,1.311581710622212581e-03
7.461814485876790748e+00,5.101129808469165638e+00,1.311581710622212581e-03
7.473457454307130376e+00,5.104955290912130295e+00,1.311581710622212581e-03
7.485075776903648226e+00,5.108798023691958790e+00,1.311581710622212581e-03
7.496669505998879934e+00,5.112657753917582149e+00,1.311581710622212581e-03
7.508238695633227877e+00,5.116534230617063805e+00,1.548555404455017942e-03
7.519783401496309416e+00,5.120427204757872275e+00,1.548555404455017942e-03
7.531303680869776862e+00,5.124336429265953896e+00,1.548555404455017942e-03
7.542799592571581613e+00,5.128261659043621634e+00,1.548555404455017942e-03
7.554271196901640728e+00,5.132202650986292802e+00,1.548555404455017942e-03
7.565718555588876626e+00,5.136159163998083699e+00,1.548555404455017942e-03
7.577141731739594377e+00,5.140130959006295797e+00,1.548555404455017942e-03
7.588540789787168173e+00,5.144117798974805034e+00,1.548555404455017942e-03
7.599915795443001443e+00,5.148119448916386176e+00,1.548555404455017942e-03
7.611266815648736639e+00,5.152135675903984691e+00,1.548555404455017942e-03
7.622593918529679158e+00,5.156166249080968988e+00,1.548555404455017942e-03
7.633897173349407872e+00,5.160210939670377250e+00,1.548555404455017942e-03
7.645176650465547397e+00,5.164269520983188144e+00,1.548555404455017942e-03
7.656432421286671008e+00,5.168341768425633198e+00,1.548555404455017942e-03
7.667664558230307570e+00,5.172427459505575698e+00,1.548555404455017942e-03
7.678873134682029367e+00,5.176526373837979200e+00,1.548555404455017942e-03
7.690058224955592436e+00,5.180638293149491425e+00,1.548555404455017942e-03
7.701219904254105408e+00,5.184763001282157724e+00,1.548555404455017942e-03
7.712358248632201985e+00,5.188900284196295232e+00,1.548555404455017942e-03
7.723473334959193970e+00,5.193049929972546330e+00,1.548555404455017942e-03
7.734565240883181758e+00,5.197211728813134535e+00,1.548555404455017942e-03
7.745634044796100071e+00,5.201385473042347662e+00,1.548555404455017942e-03
7.756679825799674965e+00,5.205570957106262497e+00,1.548555404455017942e-03
7.767702663672274355e+00,5.209767977571742925e+00,1.548555404455017942e-03
7.778702638836624494e+00,5.213976333124727525e+00,1.548555404455017942e-03
7.789679832328380904e+00,5.218195824567829710e+00,1.548555404455017942e-03
7.800634325765524402e+00,5.222426254817269964e+00,1.548555404455017942e-03
7.811566201318569824e+00,5.226667428899163248e+00,1.548555404455017942e-03
7.822475541681565225e+00,5.230919153945185585e+00,1.548555404455017942e-03
7.833362430043863789e+00,5.235181239187629565e+00,1.548555404455017942e-03
7.844226950062647141e+00,5.239453495953884321e+00,1.548555404455017942e-03
7.855069185836189405e+00,5.243735737660347951e+00,1.548555404455017942e-03
7.865889221877837123e+00,5.248027779805796378e+00,1.548555404455017942e-03
7.876687143090689958e+00,5.252329439964231739e+00,1.548555404455017942e-03
7.887463034742973278e+00,5.256640537777220956e+00,1.548555404455017942e-03
7.898216982444073331e+00,5.260960894945753807e+00,1.548555404455017942e-03
7.908949072121227886e+00,5.265290335221631146e+00,1.548555404455017942e-03
7.919659389996857257e+00,5.269628684398402818e+00,1.548555404455017942e-03
7.930348022566517052e+00,5.273975770301880139e+00,1.548555404455017942e-03
7.941015056577460207e+00,5.278331422780230930e+00,1.548555404455017942e-03
7.951660579007791441e+00,5.282695473693678423e+00,1.548555404455017942e-03
7.962284677046202575e+00,5.287067756903824467e+00,1.548555404455017942e-03
7.972887438072276289e+00,5.291448108262610361e+00,1.548555404455017942e-03
7.983468949637337886e+00,5.295836365600929518e+00,1.548555404455017942e-03
7.994029299445855052e+00,5.300232368716911502e+00,1.548555404455017942e-03
8.004568575337355441e+00,5.304635959363893427e+00,1.548555404455017942e-03
8.015086865268868266e+00,5.309046981238092044e+00,1.548555404455017942e-03
8.025584257297857960e+00,5.313465279965988941e+00,1.548555404455017942e-03
8.036060839565656977e+00,5.317890703091454618e+00,1.548555404455017942e-03
8.046516700281378220e+00,5.322323100062607004e+00,1.548555404455017942e-03
8.056951927706286654e+00,5.326762322218439039e+00,1.548555404455017942e-03
8.067366610138632765e+00,5.331208222775213557e+00,1.548555404455017942e-03
8.077760835898931902e+00,5.335660656812645009e+00,1.548555404455017942e-03
8.088134693315678803e+00,5.340119481259881340e+00,1.548555404455017942e-03
8.098488270711481363e+00,5.344584554881297578e+00,1.548555404455017942e-03
8.108821656389617161e+00,5.349055738262113557e+00,1.548555404455017942e-03
8.119134938620987896e+00,5.353532893793846448e+00,1.548555404455017942e-03
8.129428205631469950e+00,5.358015885659610511e+00,1.548555404455017942e-03
8.139701545589652198e+00,5.362504579819279193e+00,1.548555404455017942e-03
8.149955046594948627e+00,5.366998843994513990e+00,1.548555404455017942e-03
8.160188796666076883e+00,5.371498547653674294e+00,1.548555404455017942e-03
8.170402883729895649e+00,5.376003561996618885e+00,1.548555404455017942e-03
8.180597395610593736e+00,5.380513759939410612e+00,1.548555404455017942e-03
8.190772420019214906e+00,5.385029016098927812e+00,1.548555404455017942e-03
8.200928044543518425e+00,5.389549206777398460e+00,1.548555404455017942e-03
8.211064356638168249e+00,5.394074209946865039e+00,1.548555404455017942e-03
8.221181443615231288e+00,5.398603905233586353e+00,1.548555404455017942e-03
8.231279392634984760e+00,5.403138173902384267e+00,1.548555404455017942e-03
8.241358290697037958e+00,5.407676898840951374e+00,1.548555404455017942e-03
8.251418224631727583e+00,5.412219964544116912e+00,1.548555404455017942e-03
8.261459281091818596e+00,5.416767257098087818e+00,1.548555404455017942e-03
8.271481546544473318e+00,5.421318664164664902e+00,1.548555404455017942e-03
8.281485107263494072e+00,5.425874074965447491e+00,1.548555404455017942e-03
8.291470049321841174e+00,5.430433380266031840e+00,1.548555404455017942e-03
8.301436458584397826e+00,5.434996472360205999e+00,1.548555404455017942e-03
8.311384420700994369e+00,5.439563245054155338e+00,1.548555404455017942e-03
8.321314021099684766e+00,5.444133593650676062e+00,1.548555404455017942e-03
8.331225344980250469e+00,5.448707414933410931e+00,1.548555404455017942e-03
8.341118477307949419e+00,5.453284607151108077e+00,1.548555404455017942e-03
8.350993502807488866e+00,5.457865070001910013e+00,1.548555404455017942e-03
8.360850505957225565e+00,5.462448704617676398e+00,1.548555404455017942e-03
8.370689570983575578e+00,5.467035413548352096e+00,1.548555404455017942e-03
8.380510781855644353e+00,5.471625100746373427e+00,1.548555404455017942e-03
8.390314222280057521e+00,5.476217671551130373e+00,1.548555404455017942e-03
8.400099975695990651e+00,5.480813032673481189e+00,1.548555404455017942e-03
8.409868125270406836e+00,5.485411092180326520e+00,1.548555404455017942e-03
8.419618753893468366e+00,5.490011759479246578e+00,1.548555404455017942e-03
8.429351944174150901e+00,5.494614945303205822e+00,1.548555404455017942e-03
8.439067778436024625e+00,5.499220561695326026e+00,1.548555404455017942e-03
8.448766338713223689e+00,5.503828521993737510e+00,1.251825062616655380e-03
8.458447706746580863e+00,5.508438740816506751e+00,1.251825062616655380e-03
8.468111963979927381e+00,5.513051134046644819e+00,1.251825062616655380e-03
8.477759191556566876e+00,5.517665618817198414e+00,1.251825062616655380e-03
8.487389470315893192e+00,5.522282113496433276e+00,1.251825062616655380e-03
8.497002880790178736e+00,5.526900537673100189e+00,1.251825062616655380e-03
8.506599503201501378e+00,5.531520812141801358e+00,1.374012048795452464e-03
8.516179417458818790e+00,5.536142858888444707e+00,1.374012048795452464e-03
8.525742703155195557e+00,5.540766601075802100e+00,1.374012048795452464e-03
8.535289439565158176e+00,5.545391963029161708e+00,1.374012048795452464e-03
8.544819705642188623e+00,5.550018870222086065e+00,1.374012048795452464e-03
8.554333580016354688e+00,5.554647249262271380e+00,1.374012048795452464e-03
8.563831140992057556e+00,5.559277027877514321e+00,1.374012048795452464e-03
8.573312466545916166e+00,5.563908134901782709e+00,1.374012048795452464e-03
8.582777634324765259e+00,5.568540500261401682e+00,1.374012048795452464e-03
8.592226721643768883e+00,5.573174054961340218e+00,1.374012048795452464e-03
8.601659805484654697e+00,5.577808731071620230e+00,1.374012048795452464e-03
8.611076962494061959e+00,5.582444461713829575e+00,1.374012048795452464e-03
8.620478268981983661e+00,5.587081181047754086e+00,1.374012048795452464e-03
8.629863800920334782e+00,5.591718824258125053e+00,1.374012048795452464e-03
8.639233633941600488e+00,5.596357327541478632e+00,1.374012048795452464e-03
8.648587843337605108e+00,5.600996628093137808e+00,1.374012048795452464e-03
8.657926504058361061e+00,5.605636664094308053e+00,1.374012048795452464e-03
8.667249690711020804e+00,5.610277374699291997e+00,1.374012048795452464e-03
8.676557477558917597e+00,5.614918700022824893e+00,1.374012048795452464e-03
8.685849938520696867e+00,5.619560581127529986e+00,1.374012048795452464e-03
8.695127147169529280e+00,5.624202960011492003e+00,1.374012048795452464e-03
8.704389176732412636e+00,5.628845779595951448e+00,1.374012048795452464e-03
8.713636100089551917e+00,5.633488983713121456e+00,1.374012048795452464e-03
8.722867989773815722e+00,5.638132517094125440e+00,1.374012048795452464e-03
8.732084917970276194e+00,5.642776325357052869e+00,1.374012048795452464e-03
8.741286956515819995e+00,5.647420354995142056e+00,1.374012048795452464e-03
8.750474176898828560e+00,5.652064553365079291e+00,1.374012048795452464e-03
8.759646650258929412e+00,5.656708868675421442e+00,1.374012048795452464e-03
8.768804447386820300e+00,5.661353249975141111e+00,1.374012048795452464e-03
8.777947638724150181e+00,5.665997647142291704e+00,1.374012048795452464e-03
8.787076294363473039e+00,5.670642010872793293e+00,1.374012048795452464e-03
8.796190484048260316e+00,5.675286292669342814e+00,1.374012048795452464e-03
8.805290277172966640e+00,5.679930444830438852e+00,1.374012048795452464e-03
8.814375742783166601e+00,5.684574420439532538e+00,1.374012048795452464e-03
8.823446949575734166e+00,5.689218173354295693e+00,1.374012048795452464e-03
8.832503965899087817e+00,5.693861658196010644e+00,1.374012048795452464e-03
8.841546859753481868e+00,5.698504830339077287e+00,1.374012048795452464e-03
8.850575698791351087e+00,5.703147645900640050e+00,1.374012048795452464e-03
8.859590550317701485e+00,5.707790061730331210e+00,1.374012048795452464e-03
8.868591481290556189e+00,5.712432035400137664e+00,1.374012048795452464e-03
8.877578558321440383e+00,5.717073525194377837e+00,1.374012048795452464e-03
8.886551847675914217e+00,5.721714490099801154e+00,1.374012048795452464e-03
8.895511415274150124e+00,5.726354889795798542e+00,1.374012048795452464e-03
8.904457326691550989e+00,5.730994684644733717e+00,1.374012048795452464e-03
8.913389647159402074e+00,5.735633835682384607e+00,1.374012048795452464e-03
8.922308441565576231e+00,5.740272304608501130e+00,1.374012048795452464e-03
8.931213774455265764e+00,5.744910053777476655e+00,1.374012048795452464e-03
8.940105710031749808e+00,5.749547046189130484e+00,1.374012048795452464e-03
8.948984312157207910e+00,5.754183245479604913e+00,1.374012048795452464e-03
8.957849644353553131e+00,5.758818615912369765e+00,1.374012048795452464e-03
8.966701769803309574e+00,5.763453122369340598e+00,1.374012048795452464e-03
8.975540751350516544e+00,5.768086730342104396e+00,1.374012048795452464e-03
8.984366651501661138e+00,5.772719405923253611e+00,1.374012048795452464e-03
8.993179532426644585e+00,5.777351115797831227e+00,1.374012048795452464e-03
9.001979455959773446e+00,5.781981827234878857e+00,1.374012048795452464e-03
9.010766483600779253e+00,5.786611508079093191e+00,1.374012048795452464e-03
9.019540676515861222e+00,5.791240126742589034e+00,1.374012048795452464e-03
9.028302095538762728e+00,5.795867652196760922e+00,1.374012048795452464e-03
9.037050801171861991e+00,5.800494053964256658e+00,1.374012048795452464e-03
9.045786853587287624e+00,5.805119302111045876e+00,1.374012048795452464e-03
9.054510312628064383e+00,5.809743367238595191e+00,1.374012048795452464e-03
9.063221237809267805e+00,5.814366220476141933e+00,1.374012048795452464e-03
9.071919688319210806e+00,5.818987833473066473e+00,1.374012048795452464e-03
9.080605723020642728e+00,5.823608178391367574e+00,1.374012048795452464e-03
9.089279400451967916e+00,5.828227227898231000e+00,1.374012048795452464e-03
9.097940778828487396e+00,5.832844955158697609e+00,1.374012048795452464e-03
9.106589916043649424e+00,5.837461333828428245e+00,1.374012048795452464e-03
9.115226869670324916e+00,5.842076338046561013e+00,1.374012048795452464e-03
9.123851696962088198e+00,5.846689942428664466e+00,1.374012048795452464e-03
9.132464454854524405e+00,5.851302122059785837e+00,1.374012048795452464e-03
9.141065199966543986e+00,5.855912852487586306e+00,1.374012048795452464e-03
9.149653988601709642e+00,5.860522109715573080e+00,1.374012048795452464e-03
9.158230876749581029e+00,5.865129870196416739e+00,1.374012048795452464e-03
9.166795920087068339e+00,5.869736110825364506e+00,1.374012048795452464e-03
9.175349173979798323e+00,5.874340808933733449e+00,1.374012048795452464e-03
9.183890693483489187e+00,5.878943942282499613e+00,1.374012048795452464e-03
9.192420533345339706e+00,5.883545489055966193e+00,1.374012048795452464e-03
9.200938748005423662e+00,5.888145427855524083e+00,1.374012048795452464e-03
9.209445391598100272e+00,5.892743737693491468e+00,1.374012048795452464e-03
9.217940517953422841e+00,5.897340397987039573e+00,1.374012048795452464e-03
9.226424180598565172e+00,5.901935388552201012e+00,1.374012048795452464e-03
9.234896432759249763e+00,5.906528689597959847e+00,1.374012048795452464e-03
9.243357327361186648e+00,5.911120281720422476e+00,1.374012048795452464e-03
9.251806917031514033e+00,5.915710145897068450e+00,1.374012048795452464e-03
9.260245254100253121e+00,5.920298263481078571e+00,1.374012048795452464e-03
9.268672390601759403e+00,5.924884616195743803e+00,1.374012048795452464e-03
9.277088378276182823e+00,5.929469186128949687e+00,1.374012048795452464e-03
9.285493268570936820e+00,5.934051955727737138e+00,1.374012048795452464e-03
9.293887112642163828e+00,5.938632907792939619e+00,1.374012048795452464e-03
9.302269961356213201e+00,5.943212025473891380e+00,1.374012048795452464e-03
9.310641865291112040e+00,5.947789292263214733e+00,1.374012048795452464e-03
9.319002874738052000e+00,5.952364691991673062e+00,1.374012048795452464e-03
9.327353039702867221e+00,5.956938208823102876e+00,1.374012048795452464e-03
9.335692409907522915e+00,5.961509827249410698e+00,1.374012048795452464e-03
9.344021034791600400e+00,5.966079532085641901e+00,1.374012048795452464e-03
9.352338963513785686e+00,5.970647308465120595e+00,1.374012048795452464e-03
9.360646244953361617e+00,5.975213141834655239e+00,1.374012048795452464e-03
9.368942927711700008e+00,5.979777017949812645e+00,1.374012048795452464e-03
9.377229060113750236e+00,5.984338922870256816e+00,1.374012048795452464e-03
9.385504690209533152e+00,5.988898842955157065e+00,1.374012048795452464e-03
9.393769865775636774e+00,5.993456764858657415e+00,1.374012048795452464e-03
9.402024634316703100e+00,5.998012675525411730e+00,1.374012048795452464e-03
9.410269043066923800e+00,6.002566562186182786e+00,1.374012048795452464e-03
